ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
281,1997-01-29,-1,4,48.6
281,1997-01-30,-.8,1.5,40.3
281,1997-01-31,.2,1.4,53.6
281,1997-02-01,-.6,1.4,59.5
281,1997-02-02,-.7,1.2,62.3
281,1997-02-03,-2.5,1.4,60
281,1997-02-04,-2.9,.8,71.4
281,1997-02-05,1.1,1.1,61.3
281,1997-02-06,-.4,2.6,57.5
281,1997-02-07,-1.3,.6,63
281,1997-02-08,-.3,.8,57.1
281,1997-02-09,.9,.6,62.4
281,1997-02-10,1.3,1.7,67.1
281,1997-02-11,-.7,3.6,53.8
281,1997-02-12,-1.4,2.6,48.4
281,1997-02-13,-.4,2.3,43.5
281,1997-02-14,.7,1.1,43.4
281,1997-02-15,-.3,.7,55.6
281,1997-02-16,-1.4,3.5,42.4
281,1997-02-17,-1.8,2.3,42.9
281,1997-02-18,-1.3,2.6,50.1
281,1997-02-19,1,2.7,42.5
281,1997-02-20,4.8,2.6,49
281,1997-02-21,1.8,3.2,38.1
281,1997-02-22,-2.2,1.1,64.3
281,1997-02-23,1.2,.7,63.8
281,1997-02-24,5.4,.6,54.6
281,1997-02-25,7.7,.6,86.4
281,1997-02-26,6.6,1.2,84.5
281,1997-02-27,6,.6,76.6
281,1997-02-28,8.8,1.9,79.5
281,1997-03-01,5.9,2.1,55.8
281,1997-03-02,3.9,3.1,38.1
281,1997-03-03,2,2.2,43.3
281,1997-03-04,4.6,1.7,55.3
281,1997-03-05,6.6,1.1,60.8
281,1997-03-06,6.4,1,85.1
281,1997-03-07,7.5,2.1,60.1
281,1997-03-08,6.8,1.7,51.3
281,1997-03-09,8.6,1.8,57.8
281,1997-03-10,6.7,.6,93.4
281,1997-03-11,7.8,1.7,75
281,1997-03-12,7.2,1.3,74.5
281,1997-03-13,10.6,1.1,71.6
281,1997-03-14,5.5,1.5,83.4
281,1997-03-15,4.7,2,74.1
281,1997-03-16,4.5,2.3,62.6
281,1997-03-17,3.7,1.4,64.6
281,1997-03-18,4.3,.7,69.4
281,1997-03-19,5.4,1.5,73.9
281,1997-03-20,5.9,1.3,68.6
281,1997-03-21,7.1,1.2,61.3
281,1997-03-22,7.2,1.8,63.5
281,1997-03-23,3.5,1.9,65.1
281,1997-03-24,4.6,1.7,51.3
281,1997-03-25,10.2,2.1,34.6
281,1997-03-26,10.5,1.3,47.3
281,1997-03-27,8.4,1.3,60.3
281,1997-03-28,11.5,1.1,47.6
281,1997-03-29,11.6,1.7,53.8
281,1997-03-30,5,4.3,31.3
281,1997-03-31,5.9,2.1,34.4
281,1997-04-01,11.7,.7,40.3
281,1997-04-02,9.7,1.2,91.1
281,1997-04-03,10,2.3,79.3
281,1997-04-04,8.6,1.1,81.5
281,1997-04-05,9,1.1,86.4
281,1997-04-06,9.3,.7,86.5
281,1997-04-07,11.6,1.2,71.5
281,1997-04-08,11.8,1.1,61.4
281,1997-04-09,11.8,3.4,36.1
281,1997-04-10,10.9,2.8,38.1
281,1997-04-11,12.3,2.2,33.8
281,1997-04-12,13.6,2.5,29.8
281,1997-04-13,12.5,1.4,42.3
281,1997-04-14,13.2,1.7,59.1
281,1997-04-15,10.9,2.6,56.8
281,1997-04-16,10,1.2,66.5
281,1997-04-17,11.9,1.7,66.6
281,1997-04-18,12.1,1.2,67
281,1997-04-19,11.5,1.4,65.1
281,1997-04-20,13.3,1,52.9
281,1997-04-21,11.2,.6,71.8
281,1997-04-22,10.9,2.1,73
281,1997-04-23,9.5,2.4,65.6
281,1997-04-24,10.9,1.1,59.1
281,1997-04-25,12.3,1.9,55.1
281,1997-04-26,14.7,1.7,47.1
281,1997-04-27,16,1.4,41
281,1997-04-28,17.2,2.7,44.4
281,1997-04-29,19.1,2.2,61.3
281,1997-04-30,15,2.2,69
281,1997-05-01,17.3,1.7,51
281,1997-05-02,17.9,1.5,40.8
281,1997-05-03,17.7,1.5,66.3
281,1997-05-04,21.3,2.1,63.1
281,1997-05-05,21.8,2,63.4
281,1997-05-06,24.6,2.5,62.3
281,1997-05-07,19.7,1.8,87.9
281,1997-05-08,13.6,2.5,90.3
281,1997-05-09,15.4,2.5,59.4
281,1997-05-10,18.6,2.5,36.5
281,1997-05-11,16.7,1,74.4
281,1997-05-12,14.9,2.3,85.1
281,1997-05-13,16.8,1.2,93
281,1997-05-14,21.4,1.5,79.5
281,1997-05-15,22.4,2.4,72.5
281,1997-05-16,21.7,3.1,53.8
281,1997-05-17,19.3,2.6,38.6
281,1997-05-18,21.4,2.7,37
281,1997-05-19,16.4,2.3,62.6
281,1997-05-20,14.4,1.9,71.6
281,1997-05-21,13.5,1.4,76.3
281,1997-05-22,17.1,1.1,69.1
281,1997-05-23,18.2,1.6,56
281,1997-05-24,14.2,2.5,70.5
281,1997-05-25,15.9,2.3,63.9
281,1997-05-26,14.2,2.2,77.5
281,1997-05-27,14.3,2.2,76.5
281,1997-05-28,15.4,2.4,73.3
281,1997-05-29,17.1,.6,78.3
281,1997-05-30,17.3,1.2,77.5
281,1997-05-31,19.1,1.5,67.6
281,1997-06-01,19.5,1.5,74.8
281,1997-06-02,19.3,1.9,62.5
281,1997-06-03,19,1,61.8
281,1997-06-04,19.5,1.9,65.1
281,1997-06-05,16.3,.8,84.6
281,1997-06-06,18.1,2.1,75.5
281,1997-06-07,19.7,1.5,68.3
281,1997-06-08,17.2,1.7,86.9
281,1997-06-09,20.5,1.7,77.9
281,1997-06-10,21.4,1.7,59.5
281,1997-06-11,22.2,1.3,53.6
281,1997-06-12,22.2,1.4,58.5
281,1997-06-13,21.9,1.2,66.1
281,1997-06-14,23.2,1.3,63.3
281,1997-06-15,21.8,2.2,62.6
281,1997-06-16,22.4,1,58.1
281,1997-06-17,24.2,1.1,62.4
281,1997-06-18,24.7,1.6,58.9
281,1997-06-19,23.8,1.9,62.1
281,1997-06-20,22.2,1.3,72.1
281,1997-06-21,24.9,1.8,70.8
281,1997-06-22,24.6,1,68.3
281,1997-06-23,25.5,1.2,68.6
281,1997-06-24,26,1.2,66.6
281,1997-06-25,22.3,1.1,92.8
281,1997-06-26,23.5,.9,95.1
281,1997-06-27,24.9,1.1,82.8
281,1997-06-28,23,2.2,74.5
281,1997-06-29,24,1,68.9
281,1997-06-30,24,.8,66.6
281,1997-07-01,22.7,1.2,90.1
281,1997-07-02,26.6,1.4,79.1
281,1997-07-03,27.8,2.7,68.9
281,1997-07-04,28.1,3.4,63
281,1997-07-05,24,2.3,81.8
281,1997-07-06,20.5,1.2,91.6
281,1997-07-07,22.6,.9,77.1
281,1997-07-08,20.7,.6,85.5
281,1997-07-09,22,.9,79.4
281,1997-07-10,21.9,1.8,76.4
281,1997-07-11,19.1,1.3,91.4
281,1997-07-12,20.5,1.3,87.8
281,1997-07-13,23.2,.8,80.9
281,1997-07-14,26.3,2.3,72.1
281,1997-07-15,26.1,1.6,78.9
281,1997-07-16,24.1,1.4,88.4
281,1997-07-17,22.3,1.8,82.9
281,1997-07-18,23.4,1,73.3
281,1997-07-19,24.9,.9,70.1
281,1997-07-20,26,1.2,72.5
281,1997-07-21,28.1,1.2,73.5
281,1997-07-22,28.3,1.4,72
281,1997-07-23,27.1,1.3,77.4
281,1997-07-24,26.6,1.5,72.4
281,1997-07-25,25.9,1.6,68
281,1997-07-26,24.2,1,71.9
281,1997-07-27,25.5,1.3,70
281,1997-07-28,25,1.1,77.9
281,1997-07-29,25.1,1.9,79.8
281,1997-07-30,25.7,1.9,73.9
281,1997-07-31,25.4,1.5,74.5
281,1997-08-01,27.5,1.1,74.5
281,1997-08-02,28.5,1.8,68
281,1997-08-03,26.1,1.8,78.6
281,1997-08-04,22.9,1,92
281,1997-08-05,25.1,1.3,74
281,1997-08-06,25.1,1.2,75.5
281,1997-08-07,24.2,.7,87.4
281,1997-08-08,28.2,1.6,79.4
281,1997-08-09,27.2,2.5,81.6
281,1997-08-10,23.1,1,91
281,1997-08-11,22.8,1.3,87.5
281,1997-08-12,22.7,1.6,82.4
281,1997-08-13,22.6,2,80.6
281,1997-08-14,21.7,1.6,84.6
281,1997-08-15,22.6,2.6,74.1
281,1997-08-16,22.4,2.7,71.9
281,1997-08-17,23.4,1.7,75.1
281,1997-08-18,23.9,2.3,77.1
281,1997-08-19,24.7,2.5,84.6
281,1997-08-20,26.2,1.9,84.3
281,1997-08-21,27.7,1.8,74.1
281,1997-08-22,25.2,3.3,63.3
281,1997-08-23,26,2.4,61.5
281,1997-08-24,25.5,1.8,68.1
281,1997-08-25,22,1.6,81.3
281,1997-08-26,23.2,1.1,76.6
281,1997-08-27,24.9,1.2,74.9
281,1997-08-28,25.8,1.3,69.8
281,1997-08-29,24.8,1.3,74.1
281,1997-08-30,27.1,1.3,71.9
281,1997-08-31,27.8,2.5,71
281,1997-09-01,29.2,1.8,64.9
281,1997-09-02,27.1,1.8,77
281,1997-09-03,20.6,1.7,79.1
281,1997-09-04,19.9,1.1,74.6
281,1997-09-05,20.9,1.1,77.3
281,1997-09-06,21,1.3,73.5
281,1997-09-07,21,1.3,69.9
281,1997-09-08,22.2,.8,68.5
281,1997-09-09,24.4,1.8,61.9
281,1997-09-10,23.1,1.7,73.1
281,1997-09-11,22.1,1.9,75.3
281,1997-09-12,21.4,2,73.6
281,1997-09-13,20.1,1.8,73.4
281,1997-09-14,20.1,3,65
281,1997-09-15,18.5,5.5,60.1
281,1997-09-16,18.3,2.1,79.6
281,1997-09-17,20.2,1.5,72.3
281,1997-09-18,19,1.3,75.4
281,1997-09-19,17.1,1.9,62.1
281,1997-09-20,16.2,.9,73.1
281,1997-09-21,16.4,1.8,62.9
281,1997-09-22,15.1,2,72.1
281,1997-09-23,15.4,1.6,69.8
281,1997-09-24,14.3,1.3,72.1
281,1997-09-25,16.2,1,83.4
281,1997-09-26,17.1,1.8,76.5
281,1997-09-27,16.9,1.8,64.6
281,1997-09-28,15.3,1.3,65.9
281,1997-09-29,14.6,1.1,68.9
281,1997-09-30,14.6,1,71.5
281,1997-10-01,15.8,1.2,71.4
281,1997-10-02,17.5,1.2,70.8
281,1997-10-03,17.3,.9,74.6
281,1997-10-04,18,1.3,70.5
281,1997-10-05,15.8,2.2,68.4
281,1997-10-06,15.2,1.1,68.3
281,1997-10-07,15.1,2.1,65.3
281,1997-10-08,13.1,2.1,54.5
281,1997-10-09,12,1.3,57.3
281,1997-10-10,15.1,2.9,59.1
281,1997-10-11,13,3.2,42.1
281,1997-10-12,12.2,3.2,39.1
281,1997-10-13,11.2,1.3,53.6
281,1997-10-14,14.5,2.2,58
281,1997-10-15,11.2,1,64.8
281,1997-10-16,12.2,.8,65.5
281,1997-10-17,13.3,1.3,65.1
281,1997-10-18,12.7,1.5,60.4
281,1997-10-19,15.4,1.7,55.3
281,1997-10-20,20.9,2.3,52.3
281,1997-10-21,20.1,2.4,49
281,1997-10-22,16.5,1.4,73.8
281,1997-10-23,17.9,1,62.8
281,1997-10-24,13.9,2.8,50.4
281,1997-10-25,9.7,3.8,41.9
281,1997-10-26,9.8,3.8,47.8
281,1997-10-27,8.4,2.8,43.8
281,1997-10-28,6.7,1.7,64.5
281,1997-10-29,9.1,2.3,64.4
281,1997-10-30,6.6,3.4,54.3
281,1997-10-31,3.7,3.9,55
281,1997-11-01,5.6,1.6,49.1
281,1997-11-02,5.1,.9,56.3
281,1997-11-03,6.7,1.3,60.9
281,1997-11-04,8.1,.7,67.8
281,1997-11-05,7.5,1.3,66.6
281,1997-11-06,9.3,1.8,57.5
281,1997-11-07,8.2,1,73.1
281,1997-11-08,9.2,.6,69.5
281,1997-11-09,9.8,.6,68.5
281,1997-11-10,11,.8,68.8
281,1997-11-11,11.3,.6,70
281,1997-11-12,12.8,.9,85.5
281,1997-11-13,10.8,2.4,66.3
281,1997-11-14,9.6,.9,85.6
281,1997-11-15,9.7,1.1,74.8
281,1997-11-16,7.9,.7,76.5
281,1997-11-17,6,4.5,63
281,1997-11-18,1.7,3.9,56.8
281,1997-11-19,1.9,.9,67.9
281,1997-11-20,7.1,1,58.1
281,1997-11-21,6.2,.7,90.9
281,1997-11-22,9.5,1.2,83.3
281,1997-11-23,5.6,1,81.9
281,1997-11-24,5.5,.5,79.4
281,1997-11-25,12,2,91.6
281,1997-11-26,12.9,2.6,77
281,1997-11-27,7.7,2.3,60.6
281,1997-11-28,10.2,2.7,75.1
281,1997-11-29,10.1,2.1,87.8
281,1997-11-30,8,1.8,73.1
281,1997-12-01,3.4,2.9,61.6
281,1997-12-02,-3.4,4.8,48.8
281,1997-12-03,-5,2.5,47.6
281,1997-12-04,-3.9,.9,62.8
281,1997-12-05,-1,.5,65.4
281,1997-12-06,3.2,.7,86.6
281,1997-12-07,6.6,.8,92.5
281,1997-12-08,4.6,3,75
281,1997-12-09,-.6,5.1,60.3
281,1997-12-10,-5.3,3.7,62
281,1997-12-11,-5.2,2.4,77.8
281,1997-12-12,-2.2,2.5,69.4
281,1997-12-13,-.6,1.3,74
281,1997-12-14,.3,1.4,75.9
281,1997-12-15,3.2,2.7,59.6
281,1997-12-16,2.6,.8,62.1
281,1997-12-17,3.4,1.3,72.8
281,1997-12-18,5.6,2.2,72.5
281,1997-12-19,3.9,.9,76.5
281,1997-12-20,5.6,.9,81.1
281,1997-12-21,5.2,2,83.1
281,1997-12-22,3.9,1.2,83.1
281,1997-12-23,2,1.1,86.8
281,1997-12-24,2.7,1.1,81.3
281,1997-12-25,3.7,1,79
281,1997-12-26,1.5,.5,83.4
281,1997-12-27,2.2,1.5,78.5
281,1997-12-28,1.8,1.9,59.1
281,1997-12-29,-1.2,1.1,59.5
281,1997-12-30,2.9,3,53.4
281,1997-12-31,1,1.8,62.8
284,1997-01-01,.2,2.7,84.8
284,1997-01-02,-2.4,4.9,67.8
284,1997-01-03,-2.3,3,61
284,1997-01-04,-2.2,1.2,66.8
284,1997-01-05,-2.9,1.4,87.1
284,1997-01-06,-5.2,3.1,73
284,1997-01-07,-6,1.2,78.4
284,1997-01-08,-3.4,1.4,71.1
284,1997-01-09,-4.4,.9,76.1
284,1997-01-10,-3.4,.6,80
284,1997-01-11,-2,.5,78.3
284,1997-01-12,.2,.4,88.1
284,1997-01-13,2.3,1.2,80.3
284,1997-01-14,1.8,1.9,64.9
284,1997-01-15,-1.7,1,62.6
284,1997-01-16,-.4,.8,63.1
284,1997-01-17,-.4,1.1,73.8
284,1997-01-18,.2,2.2,54.1
284,1997-01-19,-2.9,1.1,64.8
284,1997-01-20,-.2,2.1,68.6
284,1997-01-21,-4.8,3.4,54.4
284,1997-01-22,-5.4,1.2,55.9
284,1997-01-23,-2.8,1.1,73.1
284,1997-01-24,-2.4,1.6,56.8
284,1997-01-25,-.2,2.8,54.9
284,1997-01-26,1.1,2.5,57.6
284,1997-01-27,-1.7,1.3,73.5
284,1997-01-28,-.7,2.7,67.5
284,1997-01-29,-.7,2.7,61.5
284,1997-01-30,-.3,1.4,58.3
284,1997-01-31,.1,1.6,70.1
284,1997-02-01,-.8,1.1,59.8
284,1997-02-02,-.8,1.3,66.4
284,1997-02-03,-2.7,1.6,62
284,1997-02-04,-3.1,.9,59.3
284,1997-02-05,-.3,.9,61.8
284,1997-02-06,1.3,2.8,52.9
284,1997-02-07,.5,.8,62.4
284,1997-02-08,1.3,.7,62.3
284,1997-02-09,1.8,.8,54.8
284,1997-02-10,.8,2,65.5
284,1997-02-11,-.6,3.5,65.9
284,1997-02-12,-1.7,1.7,63.3
284,1997-02-13,-2.7,1.7,64
284,1997-02-14,-.6,1,57.8
284,1997-02-15,1.1,1.1,61.9
284,1997-02-16,-.1,3.5,48.3
284,1997-02-17,-2.1,1.8,53.6
284,1997-02-18,-2.8,2.3,64.5
284,1997-02-19,-.9,2,57
284,1997-02-20,2.8,2.5,57.5
284,1997-02-21,2.3,3.5,39.6
284,1997-02-22,-1.2,1.2,50.5
284,1997-02-23,1.6,1.1,64.9
284,1997-02-24,6.8,1.1,58.3
284,1997-02-25,8.2,.9,90
284,1997-02-26,7.7,1.3,82.4
284,1997-02-27,8,1.2,74.9
284,1997-02-28,6.8,1.4,84.5
284,1997-03-01,5.4,2,56.3
284,1997-03-02,2.5,1.7,59
284,1997-03-03,1.4,2.2,53.9
284,1997-03-04,3.1,1.6,67.3
284,1997-03-05,6.6,1.3,64.1
284,1997-03-06,3.7,.7,89.3
284,1997-03-07,7.8,2.6,57.8
284,1997-03-08,6.8,2.1,56.5
284,1997-03-09,9.8,1.2,56
284,1997-03-10,7.3,.5,90.5
284,1997-03-11,9.6,1.4,67.5
284,1997-03-12,8.1,.9,77.6
284,1997-03-13,10.5,.8,75.9
284,1997-03-14,6,1.4,89.1
284,1997-03-15,4,1.6,91.1
284,1997-03-16,4.4,1.7,74.6
284,1997-03-17,3.3,1.3,74.3
284,1997-03-18,5.3,1.1,74.3
284,1997-03-19,8.2,1.4,65.3
284,1997-03-20,8.2,1.2,68.5
284,1997-03-21,6.5,1.3,71.5
284,1997-03-22,8.4,1.5,62.8
284,1997-03-23,5.3,2.3,62.8
284,1997-03-24,5.2,1.3,57.4
284,1997-03-25,7.9,1.2,53.5
284,1997-03-26,7.6,1,64.9
284,1997-03-27,8.3,1.7,56.8
284,1997-03-28,10.2,1.5,59.8
284,1997-03-29,11.3,1.9,58.1
284,1997-03-30,3.9,3.6,43.8
284,1997-03-31,5.2,1.3,50.5
284,1997-04-01,9.5,1.8,50.9
284,1997-04-02,8.9,.6,93.8
284,1997-04-03,10.7,1.4,84.3
284,1997-04-04,9,.6,87.9
284,1997-04-05,9.9,.8,90.8
284,1997-04-06,10.2,1,81.9
284,1997-04-07,10.3,1.5,68
284,1997-04-08,10.5,1.5,72.3
284,1997-04-09,10.7,3.3,42.3
284,1997-04-10,9,2.1,51.1
284,1997-04-11,9.7,2.6,50.1
284,1997-04-12,11.2,2.1,46.3
284,1997-04-13,12.4,1.8,53.3
284,1997-04-14,15.1,1.4,53.6
284,1997-04-15,12.2,1.6,68.8
284,1997-04-16,9.3,1.1,83.3
284,1997-04-17,12.2,1.5,65.8
284,1997-04-18,11.8,1.2,68
284,1997-04-19,11.8,1.1,60.1
284,1997-04-20,13.1,1.3,60
284,1997-04-21,11.5,.7,77.5
284,1997-04-22,13.6,1.6,56.5
284,1997-04-23,11.7,1.5,59.9
284,1997-04-24,11.4,1.4,61.3
284,1997-04-25,10.8,1.6,59.6
284,1997-04-26,12.9,1.2,55.4
284,1997-04-27,14,1.4,54.8
284,1997-04-28,16.9,2,53.3
284,1997-04-29,20.1,2.2,58.4
284,1997-04-30,16.7,1.2,60.3
284,1997-05-01,15.8,1.6,49.5
284,1997-05-02,15.5,1.3,58.5
284,1997-05-03,18.6,1.2,60.9
284,1997-05-04,20.7,2,65.9
284,1997-05-05,21.1,1.6,71.9
284,1997-05-06,22.8,1.7,70.9
284,1997-05-07,20.5,1.3,84.4
284,1997-05-08,14.9,3.2,76.9
284,1997-05-09,14.5,1.8,59.5
284,1997-05-10,15.2,1.6,59.3
284,1997-05-11,14.3,.5,81.4
284,1997-05-12,15.9,.7,86.8
284,1997-05-13,16.7,.3,89.1
284,1997-05-14,20.9,1.9,76.9
284,1997-05-15,20.8,1.7,75.5
284,1997-05-16,20.2,2.7,51.5
284,1997-05-17,18.7,3.1,43.6
284,1997-05-18,19.7,2.4,46.4
284,1997-05-19,16.4,2.5,62.1
284,1997-05-20,14.8,2.1,64.3
284,1997-05-21,12.2,1.1,79.6
284,1997-05-22,15.3,1.1,70
284,1997-05-23,16.2,1.9,64.3
284,1997-05-24,12.7,2.1,75.5
284,1997-05-25,15.4,2.3,63.4
284,1997-05-26,16.3,1.9,69.9
284,1997-05-27,15.6,1.9,75
284,1997-05-28,16.3,1.3,75.8
284,1997-05-29,17.2,.9,79.6
284,1997-05-30,16,1.6,79.4
284,1997-05-31,18,1.3,72.4
284,1997-06-01,17.6,1.6,81.9
284,1997-06-02,18.2,1.8,67.5
284,1997-06-03,17.9,.9,66.9
284,1997-06-04,20.2,1.4,65.5
284,1997-06-05,16.3,.9,85.9
284,1997-06-06,19.2,1.7,78.1
284,1997-06-07,20.3,1.5,68.5
284,1997-06-08,18.1,.5,88.3
284,1997-06-09,21.3,1.5,70.8
284,1997-06-10,20.7,1.3,60.5
284,1997-06-11,19.7,1.2,66
284,1997-06-12,20.2,1.2,67.4
284,1997-06-13,21.4,.8,66.9
284,1997-06-14,22.2,.9,70.3
284,1997-06-15,22.1,1,68.3
284,1997-06-16,22.2,.9,61.1
284,1997-06-17,24.6,1.3,62.5
284,1997-06-18,24.2,1,68.4
284,1997-06-19,23.9,1.3,67.5
284,1997-06-20,22.1,1.1,78.1
284,1997-06-21,23.4,1,70.8
284,1997-06-22,23.3,.9,73.6
284,1997-06-23,24.5,.9,71.3
284,1997-06-24,24.2,1.5,74.5
284,1997-06-25,22.2,.9,85.9
284,1997-06-26,23.1,1.1,86
284,1997-06-27,23.4,.9,86
284,1997-06-28,23.4,1.9,72.1
284,1997-06-29,22.8,1.1,76.3
284,1997-06-30,22.6,1,76.9
284,1997-07-01,22.3,1.2,87.4
284,1997-07-02,26.2,1.6,79.8
284,1997-07-03,27.1,2.9,72.1
284,1997-07-04,25.7,2.8,73.6
284,1997-07-05,23.9,1.8,84.5
284,1997-07-06,20.9,.9,87.5
284,1997-07-07,21.8,.9,78.1
284,1997-07-08,20.2,.7,83.9
284,1997-07-09,21.4,.8,81.3
284,1997-07-10,22.3,1.1,79
284,1997-07-11,18.5,.6,88.4
284,1997-07-12,19.8,.7,89.8
284,1997-07-13,22.7,.7,84.3
284,1997-07-14,24.2,1,77.8
284,1997-07-15,24,1,83.9
284,1997-07-16,23.5,1.1,87.1
284,1997-07-17,23.1,.8,87.1
284,1997-07-18,23.8,1,79.1
284,1997-07-19,24,1.2,76
284,1997-07-20,24.9,1.2,80.3
284,1997-07-21,27.4,1.4,75.6
284,1997-07-22,28.1,.9,76.8
284,1997-07-23,27.1,1,78.6
284,1997-07-24,26.5,.8,79.6
284,1997-07-25,26.7,1,74.6
284,1997-07-26,24.9,1.2,73.4
284,1997-07-27,25.1,1,72.6
284,1997-07-28,24.7,.6,77.3
284,1997-07-29,26.6,.9,80.9
284,1997-07-30,26.1,1.2,83.1
284,1997-07-31,26.6,1.4,79.3
284,1997-08-01,27.3,1.2,75.1
284,1997-08-02,27,1.2,73.3
284,1997-08-03,24.7,1.1,84.4
284,1997-08-04,22.7,1.6,85.6
284,1997-08-05,25,1.1,77.5
284,1997-08-06,25.7,1.2,76.4
284,1997-08-07,23.6,.6,84.9
284,1997-08-08,26.4,1.9,81.4
284,1997-08-09,26.9,2.1,78.3
284,1997-08-10,23.5,.8,88.3
284,1997-08-11,22.8,.4,86.5
284,1997-08-12,22.7,.7,85.5
284,1997-08-13,22.5,1.6,80.8
284,1997-08-14,21.8,.8,83.6
284,1997-08-15,22.1,1.5,76.9
284,1997-08-16,20.5,1.1,80.4
284,1997-08-17,24.1,.9,79.4
284,1997-08-18,24.7,.6,81.9
284,1997-08-19,25,.8,86.5
284,1997-08-20,25.9,1.6,81.1
284,1997-08-21,26.7,2,77.8
284,1997-08-22,24.1,1.4,70.8
284,1997-08-23,23.2,1.4,69.6
284,1997-08-24,24.2,.9,70.6
284,1997-08-25,24,1.2,79.5
284,1997-08-26,23,.9,80.1
284,1997-08-27,24,.8,78.3
284,1997-08-28,24.1,1.2,72.9
284,1997-08-29,21.8,.7,84.4
284,1997-08-30,25.5,1,75.9
284,1997-08-31,25.5,1.1,75
284,1997-09-01,26,1.1,73.3
284,1997-09-02,25.9,1.7,76.5
284,1997-09-03,22.6,1.2,70.4
284,1997-09-04,22.1,1.1,76.1
284,1997-09-05,21.1,1.4,78
284,1997-09-06,21.1,1,72.9
284,1997-09-07,21.8,.9,72.6
284,1997-09-08,21.9,.7,73.9
284,1997-09-09,22.5,.9,74
284,1997-09-10,22.3,.9,74.4
284,1997-09-11,22.6,.9,74.5
284,1997-09-12,23,1.3,72.1
284,1997-09-13,21.9,1.3,73
284,1997-09-14,18.9,1.9,70.8
284,1997-09-15,18.6,3.8,60.4
284,1997-09-16,17.4,2.3,78.6
284,1997-09-17,19,1.3,73
284,1997-09-18,17.6,1.1,72.5
284,1997-09-19,14.8,1.7,65.8
284,1997-09-20,15.3,1.1,71.9
284,1997-09-21,14.1,1.1,68.4
284,1997-09-22,14,1.1,72.9
284,1997-09-23,15.7,1.2,70.1
284,1997-09-24,14.4,1,75.4
284,1997-09-25,14.8,.4,84
284,1997-09-26,14.6,1.4,82
284,1997-09-27,15.2,1.4,73.8
284,1997-09-28,13.5,1.1,74.8
284,1997-09-29,12.7,.8,75.8
284,1997-09-30,13.7,.8,72.6
284,1997-10-01,14.2,.8,76.8
284,1997-10-02,15.6,.9,72.8
284,1997-10-03,15.9,.8,75.9
284,1997-10-04,17.1,1.2,71.3
284,1997-10-05,12.9,1.6,67.5
284,1997-10-06,11.7,1.1,71.5
284,1997-10-07,12.3,1.6,71.9
284,1997-10-08,12.1,1.5,65.9
284,1997-10-09,10.7,1,66.4
284,1997-10-10,12.7,1.8,75.1
284,1997-10-11,11.9,2.3,59.6
284,1997-10-12,10.7,1.7,61.6
284,1997-10-13,9.8,1,66.4
284,1997-10-14,17.1,2.7,58.1
284,1997-10-15,10.2,.9,71.5
284,1997-10-16,10.5,.7,70.3
284,1997-10-17,12.1,1,73.3
284,1997-10-18,12,1,65.8
284,1997-10-19,13.2,1.3,62.8
284,1997-10-20,18.5,2.1,63.4
284,1997-10-21,18.3,1.7,59.3
284,1997-10-22,14.4,.8,77.9
284,1997-10-23,15.7,.8,73.9
284,1997-10-24,12.4,1.6,63.6
284,1997-10-25,8.9,2.4,58
284,1997-10-26,9.2,2.6,59.3
284,1997-10-27,8.2,2.5,55
284,1997-10-28,5.9,1,75.6
284,1997-10-29,6.9,1.7,79.5
284,1997-10-30,6.5,3,62.4
284,1997-10-31,3.2,2.6,60.3
284,1997-11-01,5.5,.9,69.6
284,1997-11-02,5.9,.7,66.6
284,1997-11-03,6.6,.8,72.5
284,1997-11-04,8,.6,75
284,1997-11-05,8.3,1.3,73.4
284,1997-11-06,7,1.1,67.4
284,1997-11-07,6.3,.7,69
284,1997-11-08,7.7,.8,71.5
284,1997-11-09,8.9,.7,74.5
284,1997-11-10,10.7,.6,77.3
284,1997-11-11,10.1,.7,79.3
284,1997-11-12,11.7,.6,91.3
284,1997-11-13,11.2,.9,84.3
284,1997-11-14,11.1,.4,92.5
284,1997-11-15,8.6,1.1,74.9
284,1997-11-16,6.5,.7,77.9
284,1997-11-17,4.9,2.8,69.5
284,1997-11-18,2.2,2.4,60.5
284,1997-11-19,1.3,.7,72.4
284,1997-11-20,6.3,.8,69.3
284,1997-11-21,4.8,.3,93.6
284,1997-11-22,9.5,1.2,81.9
284,1997-11-23,4.9,.7,86.9
284,1997-11-24,5.1,.6,88.4
284,1997-11-25,10.8,1.1,93.4
284,1997-11-26,12.3,3.4,78.4
284,1997-11-27,7.2,1.5,69.6
284,1997-11-28,8.7,.6,83.8
284,1997-11-29,9.7,1.1,91
284,1997-11-30,6.9,1,79.6
284,1997-12-01,2.5,2.2,71.1
284,1997-12-02,-2.9,3.1,58.3
284,1997-12-03,-4.5,1.1,65.8
284,1997-12-04,-3.4,.6,72.1
284,1997-12-05,0,.5,71.8
284,1997-12-06,2.3,.4,93.4
284,1997-12-07,7.8,.8,91.1
284,1997-12-08,4.5,3.5,73.3
284,1997-12-09,.1,3.2,65.6
284,1997-12-10,-3.9,2.1,73.4
284,1997-12-11,-4.3,1.3,85.8
284,1997-12-12,-4.3,.9,80.3
284,1997-12-13,.2,.7,82.5
284,1997-12-14,.9,1,82.1
