ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
289,2013-07-02,25.6,2.7,80
289,2013-07-03,25.2,1.6,85.9
289,2013-07-04,24.5,1.5,92.4
289,2013-07-05,22.7,1,96.1
289,2013-07-06,25,1.5,84.5
289,2013-07-07,23.6,1.8,94.5
289,2013-07-08,26.8,2.7,77.5
289,2013-07-09,27.2,1.8,77
289,2013-07-10,27.4,1.7,77.6
289,2013-07-11,27.8,1.4,72.6
289,2013-07-12,26.8,1.1,76.6
289,2013-07-13,27.4,1.3,77
289,2013-07-14,27.3,1.2,80.4
289,2013-07-15,27.2,1.8,75.8
289,2013-07-16,27.2,2.9,66.6
289,2013-07-17,26.8,1.2,71.8
289,2013-07-18,26.5,1,76.1
289,2013-07-19,26.9,1.1,76.5
289,2013-07-20,27.4,1.8,75.4
289,2013-07-21,26.7,1.5,79.6
289,2013-07-22,27.6,1.5,74.9
289,2013-07-23,26.4,1.2,84.3
289,2013-07-24,25.6,.8,88.5
289,2013-07-25,26,1.6,71.4
289,2013-07-26,26.9,1.7,67
289,2013-07-27,25.6,.9,70.4
289,2013-07-28,25.6,.9,92.5
289,2013-07-29,27.4,1.2,82.6
289,2013-07-30,25.5,.7,89
289,2013-07-31,26.8,.7,87.1
289,2013-08-01,26.9,1.1,87.3
289,2013-08-02,27.6,1.5,83.1
289,2013-08-03,26.6,.7,87.6
289,2013-08-04,26.5,.9,87.8
289,2013-08-05,26.6,1.1,83.4
289,2013-08-06,26.2,1,83.4
289,2013-08-07,28.2,.9,81.6
289,2013-08-08,29.7,1.2,73.4
289,2013-08-09,30.2,1.2,71.4
289,2013-08-10,29.7,1.2,73.6
289,2013-08-11,29.5,1,69.5
289,2013-08-12,29.1,.9,73.1
289,2013-08-13,28.2,1,73.3
289,2013-08-14,28,1.1,68.6
289,2013-08-15,27.6,1,70.3
289,2013-08-16,27.3,1,71.9
289,2013-08-17,27.6,.9,73.6
289,2013-08-18,28,.9,74.4
289,2013-08-19,28.8,1.1,72.8
289,2013-08-20,28.9,1.2,72.9
289,2013-08-21,28.5,1.7,
289,2013-08-22,27.4,1.3,
289,2013-08-23,24.8,.7,97.1
289,2013-08-24,23.2,.8,98.1
289,2013-08-25,24.2,1,80.5
289,2013-08-26,23.9,.8,77.8
289,2013-08-27,24.7,1.1,72.1
289,2013-08-28,24.1,1.2,72.8
289,2013-08-29,24.4,1.3,85
289,2013-08-30,24.2,1,88.6
289,2013-08-31,24,1.8,65
289,2013-09-01,23.5,1,72.8
289,2013-09-02,22.9,1,70.9
289,2013-09-03,18.9,1.1,78.4
289,2013-09-04,19,1.3,65.3
289,2013-09-05,19,.8,76
289,2013-09-06,17.8,.6,94.3
289,2013-09-07,19.8,.8,86.8
289,2013-09-08,21.2,1.1,76.3
289,2013-09-09,21,1,75.4
289,2013-09-10,22.7,1,72.5
289,2013-09-11,21.3,.8,90.9
289,2013-09-12,20.8,.8,91.3
289,2013-09-13,24.4,1.2,79.8
289,2013-09-14,22,1,94.1
289,2013-09-15,22.4,1.7,71.1
289,2013-09-16,20,.8,69.5
289,2013-09-17,19.8,.8,71.5
289,2013-09-18,21.6,.8,74.5
289,2013-09-19,21,.9,79.1
289,2013-09-20,21.7,.8,78
289,2013-09-21,21.7,.7,78.5
289,2013-09-22,21.9,1,72.8
289,2013-09-23,21.3,.8,73.6
289,2013-09-24,21.8,1.4,80.8
289,2013-09-25,19.7,1.9,64.8
289,2013-09-26,16.5,1.5,58.6
289,2013-09-27,15.9,.9,69.4
289,2013-09-28,17.8,.9,81
289,2013-09-29,18.8,.5,99.1
289,2013-09-30,21.6,.8,87.5
289,2013-10-01,21.7,.9,76.3
289,2013-10-02,19.4,1.6,76.3
289,2013-10-03,15.2,1.4,69
289,2013-10-04,14.4,.9,72.1
289,2013-10-05,16,.8,82.3
289,2013-10-06,19.6,.5,93.1
289,2013-10-07,22.4,.6,84.3
289,2013-10-08,20.4,1,96.5
289,2013-10-09,18.9,.9,90.9
289,2013-10-10,19.2,.6,95.5
289,2013-10-11,18.7,3.1,56.9
289,2013-10-12,15.5,2.5,50.4
289,2013-10-13,14,.8,70.5
289,2013-10-14,15.6,.5,79
289,2013-10-15,15.3,1.6,79.9
289,2013-10-16,11.1,1.1,63.6
289,2013-10-17,9.9,.9,77.5
289,2013-10-18,11.6,.8,77.8
289,2013-10-19,13.2,.7,81.8
289,2013-10-20,15.6,.8,75.8
289,2013-10-21,14.6,.8,76.6
289,2013-10-22,13.8,1,75.9
289,2013-10-23,13.4,.6,79.5
289,2013-10-24,14.4,2.1,65.1
289,2013-10-25,12.6,2.9,35
289,2013-10-26,9.9,1.5,62.6
289,2013-10-27,8.5,.7,71.6
289,2013-10-28,9.1,.6,73.1
289,2013-10-29,10.2,.8,72.8
289,2013-10-30,11.6,1,65.8
289,2013-10-31,10.9,.6,73.3
289,2013-11-01,13.3,.8,73.3
289,2013-11-02,14.5,.9,79.4
289,2013-11-03,14.7,.8,74
289,2013-11-04,11.3,1.4,68.8
289,2013-11-05,9.5,.6,76.5
289,2013-11-06,10.5,.5,84
289,2013-11-07,13.3,2.9,47.4
289,2013-11-08,8.9,1.3,55.1
289,2013-11-09,10.7,1,80.4
289,2013-11-10,10.5,4.1,50.6
289,2013-11-11,6.6,4.3,36.3
289,2013-11-12,6.5,3.1,42
289,2013-11-13,5.2,1,57
289,2013-11-14,5,.9,74.5
289,2013-11-15,8.4,1.1,72.3
289,2013-11-16,5.4,.7,68.8
289,2013-11-17,7.3,4.2,49.4
289,2013-11-18,3.5,4.7,52.5
289,2013-11-19,4.5,5.6,50.4
289,2013-11-20,4.9,4.2,44.4
289,2013-11-21,6.2,3.7,45
289,2013-11-22,6.3,3.4,49.4
289,2013-11-23,5.8,1.9,60.4
289,2013-11-24,8.7,2.3,64.3
289,2013-11-25,7.9,5,53.6
289,2013-11-26,3.3,3.2,54.6
289,2013-11-27,1.4,3.1,73.1
289,2013-11-28,-.4,2.3,62.4
289,2013-11-29,3.1,3.8,52.8
289,2013-11-30,4,1.9,62.3
289,2013-12-01,3.6,2,66.4
289,2013-12-02,3.5,1.8,59
289,2013-12-03,3.7,1.6,62.8
289,2013-12-04,3.9,.7,69.3
289,2013-12-05,4.6,1.1,67.9
289,2013-12-06,5.7,2.2,43
289,2013-12-07,2.4,1,57.8
289,2013-12-08,2.3,.5,68
289,2013-12-09,4.4,2.2,73.6
289,2013-12-10,4.1,4.6,45
289,2013-12-11,1.6,4.4,55.4
289,2013-12-12,3.1,2.9,47.1
289,2013-12-13,0,4.7,49.8
289,2013-12-14,2.9,4,46.5
289,2013-12-15,1,3.2,38.6
289,2013-12-16,-1.2,.5,52.4
289,2013-12-17,2.6,.5,55.9
289,2013-12-18,4,.8,73.3
289,2013-12-19,.9,4.4,52.5
289,2013-12-20,1.2,5,56
289,2013-12-21,1.6,3.6,45.9
289,2013-12-22,.2,1.8,52.1
289,2013-12-23,1.3,2.7,49.8
289,2013-12-24,0,1,43.1
289,2013-12-25,.4,.6,63.1
289,2013-12-26,2.8,3.2,52.8
289,2013-12-27,-1.2,5.4,37.3
289,2013-12-28,-2.4,3.4,39.9
289,2013-12-29,-1.1,2.3,52.5
289,2013-12-30,4.3,3.3,41.9
289,2013-12-31,4.4,2,44.1
294,2013-01-01,1.9,1.5,59.5
294,2013-01-02,1.1,2.8,46.8
294,2013-01-03,-4.4,3.3,35.6
294,2013-01-04,-3.6,1.6,39.5
294,2013-01-05,-1.5,1.3,45.3
294,2013-01-06,0,1.4,46.5
294,2013-01-07,.9,1.1,36.6
294,2013-01-08,1.6,1.7,35.1
294,2013-01-09,-.6,2.6,37.9
294,2013-01-10,-2.1,2.8,35.3
294,2013-01-11,-.5,.9,45
294,2013-01-12,3.5,1.1,62.5
294,2013-01-13,3,.7,61.4
294,2013-01-14,4.7,1.8,52
294,2013-01-15,2,.7,67
294,2013-01-16,3.4,1.3,58.8
294,2013-01-17,.7,3.2,50.1
294,2013-01-18,.3,1.5,44
294,2013-01-19,1.2,1.1,54.9
294,2013-01-20,3.4,.8,66.5
294,2013-01-21,6.9,1.7,86.3
294,2013-01-22,6.3,1.6,78.8
294,2013-01-23,4.6,1.4,81.9
294,2013-01-24,3.4,2.2,66.3
294,2013-01-25,.2,3.6,31.4
294,2013-01-26,-1.1,2.5,35
294,2013-01-27,-1,3.3,38.9
294,2013-01-28,.5,1.6,45.4
294,2013-01-29,3.5,.9,67.1
294,2013-01-30,5.5,.6,69.3
294,2013-01-31,8.1,1.4,72.5
294,2013-02-01,12.2,3.3,84.5
294,2013-02-02,8.5,2,45.9
294,2013-02-03,4,1,49.6
294,2013-02-04,5.5,1.5,76.1
294,2013-02-05,4.4,.8,76.8
294,2013-02-06,4.7,2.1,66.3
294,2013-02-07,-1.2,3.1,38.3
294,2013-02-08,-5.1,2.4,39
294,2013-02-09,-1.2,1.3,45.5
294,2013-02-10,1.8,1.8,48.1
294,2013-02-11,1,1.3,45.9
294,2013-02-12,1.5,1.2,66.9
294,2013-02-13,1.1,1.4,45.4
294,2013-02-14,4.6,1,44.6
294,2013-02-15,5.1,2.1,32.6
294,2013-02-16,.5,2,30
294,2013-02-17,2.9,.6,70
294,2013-02-18,5,1.2,81.9
294,2013-02-19,3.3,2,43.5
294,2013-02-20,.8,1.9,34.1
294,2013-02-21,2.5,1.1,47
294,2013-02-22,5.2,1.8,43
294,2013-02-23,3.4,2.6,31.6
294,2013-02-24,4.3,1.5,38.3
294,2013-02-25,5.6,1.1,41.6
294,2013-02-26,6.5,.6,64.1
294,2013-02-27,8.2,1,54.8
294,2013-02-28,9.4,1,41.9
294,2013-03-01,9.3,3.8,56
294,2013-03-02,2.4,2.6,45.1
294,2013-03-03,4,1.1,42.9
294,2013-03-04,6.2,1.7,41.3
294,2013-03-05,7.6,2.3,42.5
294,2013-03-06,10.4,2.1,47.3
294,2013-03-07,12.9,2.5,71.4
294,2013-03-08,11.8,1.8,63.3
294,2013-03-09,13.4,2.4,63.6
294,2013-03-10,11.7,2.4,51.5
294,2013-03-11,7,1.4,56.1
294,2013-03-12,10.7,1.5,70.9
294,2013-03-13,11.8,3.2,79.8
294,2013-03-14,6,2.6,62.8
294,2013-03-15,7.4,1.5,68
294,2013-03-16,10.2,1.1,46.1
294,2013-03-17,11,1.5,65
294,2013-03-18,14.6,3.1,72.8
294,2013-03-19,13.6,2,66.6
294,2013-03-20,12,2.6,59.4
294,2013-03-21,4.9,2.5,35.9
294,2013-03-22,9.4,2.2,54.3
294,2013-03-23,9.5,1.5,55.5
294,2013-03-24,10.6,1.5,53.5
294,2013-03-25,8.9,2.2,44.8
294,2013-03-26,8,1.4,50.6
294,2013-03-27,11.1,1.6,61.1
294,2013-03-28,13.1,1.6,48.6
294,2013-03-29,11,2.2,46.1
294,2013-03-30,10.2,1,62.5
294,2013-03-31,10.4,2.4,60.1
294,2013-04-01,11.3,1.7,60.6
294,2013-04-02,11.8,2.6,59.5
294,2013-04-03,11.1,2.2,54.4
294,2013-04-04,13.6,2.4,50
294,2013-04-05,13.1,2.6,72.3
294,2013-04-06,11.4,2.1,86.5
294,2013-04-07,8,3,49.8
294,2013-04-08,10.2,2.2,38.6
294,2013-04-09,11.2,3.1,30.5
294,2013-04-10,7.4,2.8,37.9
294,2013-04-11,10.4,3.3,28.5
294,2013-04-12,9.3,2.2,38.3
294,2013-04-13,11.8,1.9,48.6
294,2013-04-14,15.3,3.1,51.3
294,2013-04-15,11.7,1.5,38
294,2013-04-16,16.8,2.4,80.1
294,2013-04-17,12.8,3.6,78
294,2013-04-18,13.6,2.2,72
294,2013-04-19,10.6,3.3,49.4
294,2013-04-20,8.3,1.6,70.9
294,2013-04-21,11.1,2.4,51
294,2013-04-22,12.2,1.7,55.5
294,2013-04-23,12.5,2.1,82.1
294,2013-04-24,16.8,2.4,65.1
294,2013-04-25,14.4,1.9,56.3
294,2013-04-26,13.9,2.9,36.8
294,2013-04-27,12.8,1.6,56.1
294,2013-04-28,14.2,1.4,59.8
294,2013-04-29,17,2.7,75.3
294,2013-04-30,14,1.8,41
294,2013-05-01,12.4,2.5,60.1
294,2013-05-02,13.4,2,66.6
294,2013-05-03,14,2,69.5
294,2013-05-04,15.6,2,54
294,2013-05-05,16.7,1.9,47.6
294,2013-05-06,18.7,1.9,38.1
294,2013-05-07,14.9,4,63.6
294,2013-05-08,16.2,1.4,54.4
294,2013-05-09,17.3,1.5,67
294,2013-05-10,17.8,2.4,78.6
294,2013-05-11,19.7,1.9,48.3
294,2013-05-12,19.3,2.9,62
294,2013-05-13,20.1,1.9,55.5
294,2013-05-14,20.1,1.9,54.6
294,2013-05-15,20.4,2.7,69.9
294,2013-05-16,15.8,3.8,65.9
294,2013-05-17,16.3,3.8,63.1
294,2013-05-18,18,1.4,65
294,2013-05-19,18.7,2.2,83.8
294,2013-05-20,18.8,2,74.5
294,2013-05-21,18.8,1.4,49.3
294,2013-05-22,20.8,1.3,51.4
294,2013-05-23,21.2,1.5,49.4
294,2013-05-24,22.1,1.2,51
294,2013-05-25,20.5,2.1,68.3
294,2013-05-26,21.1,1.2,69.6
294,2013-05-27,20.2,2,76.9
294,2013-05-28,20.5,3.2,84.9
294,2013-05-29,19.8,2.8,76.3
294,2013-05-30,20.5,1.6,50.5
294,2013-05-31,20,.7,56.3
294,2013-06-01,19.4,.7,61.5
294,2013-06-02,19.4,2,67.5
294,2013-06-03,20.3,1.9,59.3
294,2013-06-04,22.2,1.1,52.8
294,2013-06-05,21.6,1.3,67.4
294,2013-06-06,21.7,2.3,69.8
294,2013-06-07,21.1,3,69
294,2013-06-08,20.7,3.1,66.1
294,2013-06-09,21.3,3.2,66
294,2013-06-10,22.5,3,62.1
294,2013-06-11,21.2,2.7,76.1
294,2013-06-12,22.1,1.4,82.5
294,2013-06-13,22.4,1.7,80.6
294,2013-06-14,21.1,1.7,87
294,2013-06-15,24,1.5,73.8
294,2013-06-16,24.5,1.9,70.6
294,2013-06-17,24.1,2.8,73.3
294,2013-06-18,23.1,2.9,86.8
294,2013-06-19,21.9,2.3,86.9
294,2013-06-20,23.3,1.2,77.8
294,2013-06-21,22.6,1.8,74.8
294,2013-06-22,22.4,1.3,74
294,2013-06-23,21.1,1.4,81.9
294,2013-06-24,22.7,1.3,72.4
294,2013-06-25,21.7,1.6,80.6
294,2013-06-26,23,1.5,73.8
294,2013-06-27,22.9,1.4,72.6
294,2013-06-28,23.4,2.7,70.4
294,2013-06-29,23.8,2.5,69.8
294,2013-06-30,23.6,2.2,76
294,2013-07-01,25,1.5,74.9
294,2013-07-02,25.1,2.5,85.1
294,2013-07-03,24.2,2.9,84.5
294,2013-07-04,24.4,2.6,86
294,2013-07-05,24.3,2.7,85.3
294,2013-07-06,24.1,2.5,81.9
294,2013-07-07,24.3,1.6,89.1
294,2013-07-08,26.2,2.6,82.3
294,2013-07-09,25.6,3.1,82.3
294,2013-07-10,26.1,3.2,77.8
294,2013-07-11,26.4,3,75.8
294,2013-07-12,27.1,3.5,76.4
294,2013-07-13,28.1,3.3,77
294,2013-07-14,27.8,3.7,76.9
294,2013-07-15,27.5,2.6,75.3
294,2013-07-16,27.3,2.6,73.8
294,2013-07-17,27.4,3.7,71.3
294,2013-07-18,27.6,2.1,68.1
294,2013-07-19,27.3,1.7,72.8
294,2013-07-20,28.2,2.6,71.3
294,2013-07-21,27.5,3,76.4
294,2013-07-22,28.2,2.8,72
294,2013-07-23,26.7,2.7,78.5
294,2013-07-24,26.6,3.3,77.9
294,2013-07-25,27.3,2.3,69.8
294,2013-07-26,27.6,1.8,69.1
294,2013-07-27,27.2,1.5,67.5
294,2013-07-28,27.7,2.3,77.8
294,2013-07-29,27.6,2.6,78.5
294,2013-07-30,28.6,2.3,75.3
294,2013-07-31,28.1,2.5,76.9
294,2013-08-01,28.8,2,73.9
294,2013-08-02,28.1,1.9,72.3
294,2013-08-03,28.6,2.5,74
294,2013-08-04,27.8,2.2,74.8
294,2013-08-05,27.9,2.2,72.4
294,2013-08-06,29.1,2.1,68.1
294,2013-08-07,29.8,2.5,70.9
294,2013-08-08,28.9,3.2,71.8
294,2013-08-09,29.4,3.9,69.1
294,2013-08-10,30.6,2.5,64.4
294,2013-08-11,30.8,1.5,59.9
294,2013-08-12,29.4,1.6,58
294,2013-08-13,28.7,1.9,65.6
294,2013-08-14,28.9,2.1,63.9
294,2013-08-15,29.3,1.9,62.6
294,2013-08-16,28.9,2,64
294,2013-08-17,28.9,2.1,69.1
294,2013-08-18,29.9,2,65.5
294,2013-08-19,30.5,1.7,60.9
294,2013-08-20,29.6,2.2,66.1
294,2013-08-21,29.3,2.8,66.3
294,2013-08-22,28.6,1.3,79.6
294,2013-08-23,27.1,1.9,79.5
294,2013-08-24,25.5,1,87.6
294,2013-08-25,25.4,2.1,74.5
294,2013-08-26,25.6,1.6,65.1
294,2013-08-27,26.4,1.4,61.1
294,2013-08-28,26.1,1.2,68.3
294,2013-08-29,27.4,3.3,75.9
294,2013-08-30,25,1.4,79
294,2013-08-31,24.2,2,75.6
294,2013-09-01,24.5,1.9,64
294,2013-09-02,24.3,1.8,64.5
294,2013-09-03,22.7,1.6,69.8
294,2013-09-04,23.4,2.2,54.6
294,2013-09-05,22.8,1.8,59
294,2013-09-06,21.2,1.2,73.9
294,2013-09-07,20.3,.8,85.1
294,2013-09-08,22.2,1,73.4
294,2013-09-09,22.4,1.2,73.9
294,2013-09-10,23.4,1.1,68.8
294,2013-09-11,24.9,1.5,73.1
294,2013-09-12,25.3,1.6,75.5
294,2013-09-13,26.5,1.9,76.4
294,2013-09-14,24.8,1.7,80.8
294,2013-09-15,25.4,1.9,62.6
294,2013-09-16,23.1,1.8,60.4
294,2013-09-17,22.5,1.4,65.9
294,2013-09-18,22.9,1.7,60.4
294,2013-09-19,24,2.5,63.1
294,2013-09-20,23.5,1.3,71
294,2013-09-21,24.6,1.2,70
294,2013-09-22,24.4,2.7,64
294,2013-09-23,23.3,2.1,67.9
294,2013-09-24,24.3,1.2,68.8
294,2013-09-25,22.1,1.6,72.3
294,2013-09-26,20,1.7,59.6
294,2013-09-27,19.4,.9,62.9
294,2013-09-28,21.4,.9,68.6
294,2013-09-29,23.3,1.7,78
294,2013-09-30,23.1,1.5,79.5
294,2013-10-01,22.7,2.1,71
294,2013-10-02,21.8,1.2,74.1
294,2013-10-03,19.2,1.5,64.1
294,2013-10-04,19.1,1.9,59.6
294,2013-10-05,21.5,2,65.9
294,2013-10-06,23,1.8,79
294,2013-10-07,24.3,2.1,73.3
294,2013-10-08,22.5,3.3,82.9
294,2013-10-09,20.1,1.4,84.6
294,2013-10-10,22.7,1.6,81.5
294,2013-10-11,21.6,2.5,54.4
294,2013-10-12,17.1,2.2,43.3
294,2013-10-13,18.5,1.9,61.5
294,2013-10-14,19.5,1.1,75.4
294,2013-10-15,18.4,1.9,70.6
294,2013-10-16,13.3,2.4,55
294,2013-10-17,14.2,1,61.1
294,2013-10-18,16.5,1.6,61.8
294,2013-10-19,17,1,67.9
294,2013-10-20,18,1.1,70.4
294,2013-10-21,17.6,1.3,65.6
294,2013-10-22,17.2,1.6,64.1
294,2013-10-23,18.8,2.1,59.3
294,2013-10-24,18.8,2,58.1
294,2013-10-25,15.6,2.8,33.5
294,2013-10-26,12.9,1.8,55.1
294,2013-10-27,12.6,1,61.3
294,2013-10-28,13.4,.8,65.5
294,2013-10-29,14.5,.9,68.1
294,2013-10-30,14.3,.9,62.1
294,2013-10-31,14.2,.7,71.4
294,2013-11-01,16.1,1.2,70.9
294,2013-11-02,16.7,.8,74.3
294,2013-11-03,16.9,.8,71.3
294,2013-11-04,14.4,1.3,61.1
294,2013-11-05,13.8,.7,65.3
294,2013-11-06,14.7,.9,77.3
294,2013-11-07,15.6,1.7,48.6
294,2013-11-08,12.6,1.3,51.5
294,2013-11-09,15.7,1.4,75.3
294,2013-11-10,14.5,2.9,52.3
294,2013-11-11,7,2.4,44.6
294,2013-11-12,6.6,1.7,52.9
294,2013-11-13,8,1.3,58.5
294,2013-11-14,10.1,1.1,69.8
294,2013-11-15,10.5,.7,73.1
294,2013-11-16,10.2,1,67.4
294,2013-11-17,10,2.3,52.1
294,2013-11-18,5.8,2.4,50.4
294,2013-11-19,6.1,2.1,49.4
294,2013-11-20,6.1,2.1,50.4
294,2013-11-21,6.7,1.8,51.4
294,2013-11-22,7.4,1.9,53
294,2013-11-23,7.3,.9,64.1
294,2013-11-24,11.8,1.7,65.6
294,2013-11-25,10.6,4.1,52
294,2013-11-26,6.1,1.5,47.8
294,2013-11-27,7.2,3.1,55.5
294,2013-11-28,2.5,2.2,53.1
294,2013-11-29,4.1,2.2,53
294,2013-11-30,6.2,1.1,60.3
294,2013-12-01,7.6,1.1,60.5
294,2013-12-02,5.6,1.3,55.5
294,2013-12-03,5.5,.9,64
294,2013-12-04,6.4,.8,61.5
294,2013-12-05,8.7,1.1,55.3
294,2013-12-06,9.1,1.8,44
294,2013-12-07,6.3,1.2,48.6
294,2013-12-08,6.6,.7,64.6
294,2013-12-09,9.7,1.9,74.4
294,2013-12-10,6.1,2.9,46.4
294,2013-12-11,4.2,2.6,47.6
294,2013-12-12,5.2,2.8,44.9
294,2013-12-13,3.6,2.9,42.3
294,2013-12-14,3.2,1.5,52.5
294,2013-12-15,2.7,1.5,47.5
294,2013-12-16,3.5,.7,47.6
294,2013-12-17,7.3,1.4,63.4
294,2013-12-18,6.9,2,67.8
294,2013-12-19,3.4,3,50
294,2013-12-20,3.7,3.7,49.6
294,2013-12-21,3.4,2.5,47.6
294,2013-12-22,2.3,1.6,44.8
294,2013-12-23,3.4,1.6,52.8
294,2013-12-24,3.7,1.5,50.1
294,2013-12-25,5.4,.6,69.6
294,2013-12-26,5.6,2.2,52.3
294,2013-12-27,1.4,4.2,35
294,2013-12-28,.8,3.3,32.8
294,2013-12-29,1.2,1.8,45.9
294,2013-12-30,5.7,2.2,46
294,2013-12-31,7.9,2.8,45.9
295,2013-01-01,.9,1.1,63.8
295,2013-01-02,.1,2.1,47.1
295,2013-01-03,-4.6,1.4,39.3
295,2013-01-04,-4.2,.9,48.8
295,2013-01-05,-2.2,.9,46.9
295,2013-01-06,-.6,.9,54.6
295,2013-01-07,-.5,1,42
295,2013-01-08,.2,1,42
295,2013-01-09,-1.8,1.3,44
295,2013-01-10,-3.1,1,46.3
295,2013-01-11,-1.7,.9,48.6
295,2013-01-12,3.1,1.2,58.4
295,2013-01-13,2.5,1,52.6
295,2013-01-14,3.9,1.4,49.9
295,2013-01-15,1.4,.9,66.9
295,2013-01-16,2.6,1.5,59.6
295,2013-01-17,.1,2,48.6
295,2013-01-18,-.4,1.1,48.4
295,2013-01-19,1.1,1.1,60.6
295,2013-01-20,3.1,1,60.5
295,2013-01-21,4.3,.9,89.5
295,2013-01-22,6.1,1.2,80
295,2013-01-23,4,.8,82.4
295,2013-01-24,3.1,1.9,60.4
295,2013-01-25,-.7,2.5,37.6
295,2013-01-26,-1.6,2.1,38.5
295,2013-01-27,-1.4,2.2,44.8
295,2013-01-28,.2,1.1,53
295,2013-01-29,2.9,.9,67.5
295,2013-01-30,4.9,.8,66.4
295,2013-01-31,7.3,.8,69.1
295,2013-02-01,11.9,2,85.4
295,2013-02-02,6.7,1.5,47.3
295,2013-02-03,2.6,1,47.6
295,2013-02-04,4.8,1.1,80.1
295,2013-02-05,3.1,1,76.8
295,2013-02-06,3.7,1.5,67.5
295,2013-02-07,-2.1,2.3,40.1
295,2013-02-08,-5.1,1.3,41.5
295,2013-02-09,-1.9,.9,49.6
295,2013-02-10,1.5,1.5,48.8
295,2013-02-11,1.2,1.2,38.1
295,2013-02-12,.9,1.2,55.8
295,2013-02-13,.5,1,57
295,2013-02-14,4.2,.9,48
295,2013-02-15,4.6,1.9,31.8
295,2013-02-16,.3,1,35.8
295,2013-02-17,1.6,.9,63.6
295,2013-02-18,4.6,.9,78.5
295,2013-02-19,2.8,1.2,41.4
295,2013-02-20,.6,1.1,34.5
295,2013-02-21,2.8,1.2,40
295,2013-02-22,5,1.9,40.9
295,2013-02-23,3,1.8,29.8
295,2013-02-24,4,1,38.9
295,2013-02-25,5.5,1.2,36.8
295,2013-02-26,6.2,.8,55.6
295,2013-02-27,7.7,1,58.1
295,2013-02-28,10.1,1.4,41
295,2013-03-01,8.2,2.5,51.1
295,2013-03-02,2.6,1.3,45.1
295,2013-03-03,4.1,1.5,38.9
295,2013-03-04,6.1,2,36.9
295,2013-03-05,7.2,1.3,35.8
295,2013-03-06,10,1.2,40.4
295,2013-03-07,13.5,1.8,59.8
295,2013-03-08,13.3,1.8,44.3
295,2013-03-09,14.9,2.1,51.8
295,2013-03-10,12.2,1.9,43.4
295,2013-03-11,6.8,1.3,46.5
295,2013-03-12,10.8,1.3,67.8
295,2013-03-13,12.5,2.1,70.6
295,2013-03-14,7.4,1.4,59.3
295,2013-03-15,9.2,1.1,57
295,2013-03-16,10.5,1.1,41
295,2013-03-17,10.6,1.3,72
295,2013-03-18,14.6,2.4,70
295,2013-03-19,13,1.4,66.4
295,2013-03-20,10.5,2.1,53.4
295,2013-03-21,4,1.2,40.3
295,2013-03-22,8.2,1.5,52.9
295,2013-03-23,8.8,1.4,47
295,2013-03-24,10,1.2,48.9
295,2013-03-25,7.6,1.9,39.5
295,2013-03-26,7.5,1.3,50.1
295,2013-03-27,10.7,1.3,65.5
295,2013-03-28,13.3,1.5,45.4
295,2013-03-29,10.5,1.3,48.1
295,2013-03-30,10,1.2,54.6
295,2013-03-31,9.9,1.4,62.5
295,2013-04-01,11,1.2,62.6
295,2013-04-02,9.8,2.1,61.1
295,2013-04-03,11.1,1.2,51.4
295,2013-04-04,13.5,1.3,42.8
295,2013-04-05,13,1,67
295,2013-04-06,10.6,2,82
295,2013-04-07,7,2.9,47.6
295,2013-04-08,9.3,1.2,43.6
295,2013-04-09,10.7,3,27.4
295,2013-04-10,7,2.5,37.3
295,2013-04-11,9.8,2.6,31.5
295,2013-04-12,9.1,1.9,37.1
295,2013-04-13,11.5,1.9,46.6
295,2013-04-14,15.8,3.1,36.8
295,2013-04-15,11.3,1.3,40.8
295,2013-04-16,17.1,2.1,71.8
295,2013-04-17,15,1.3,78.5
295,2013-04-18,15.5,1.4,59.4
295,2013-04-19,11.4,1.9,49.3
295,2013-04-20,8.1,1.4,68.9
295,2013-04-21,10.8,1.3,50.9
295,2013-04-22,12,1.5,44
295,2013-04-23,11.3,1.2,85.4
295,2013-04-24,16.1,2.2,64.5
295,2013-04-25,14,2.1,53.6
295,2013-04-26,14.8,3.3,30.5
295,2013-04-27,13.1,1.4,57.3
295,2013-04-28,14.7,1.6,67.3
295,2013-04-29,17.5,2.1,66.9
295,2013-04-30,15.4,1.8,31.4
295,2013-05-01,12.8,1.4,57.1
295,2013-05-02,14.5,1.6,55.6
295,2013-05-03,14.8,1.5,57.1
295,2013-05-04,15.6,1.2,55.3
295,2013-05-05,17.5,1.4,45.9
295,2013-05-06,18.4,1.2,44.9
295,2013-05-07,16,1.5,58
295,2013-05-08,16.1,1.2,52.8
295,2013-05-09,17.1,1.2,65.5
295,2013-05-10,17.9,2.1,76.5
295,2013-05-11,20.7,1.8,44.6
295,2013-05-12,21,2.1,55.3
295,2013-05-13,20.4,1.3,52.8
295,2013-05-14,20,1.5,58.8
295,2013-05-15,21.7,1.5,64.5
295,2013-05-16,17.6,2.3,63.9
295,2013-05-17,16.9,2,60.6
295,2013-05-18,18.2,1.1,67.9
295,2013-05-19,19.6,1.3,82.4
295,2013-05-20,20.1,1.4,67.4
295,2013-05-21,19.3,1.4,41.3
295,2013-05-22,21.2,1.2,53.9
295,2013-05-23,21.7,1.2,62
