ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
104,2010-06-04,21.2,1.3,55.3
104,2010-06-05,22.7,1.7,52.8
104,2010-06-06,21.5,1.2,62.5
104,2010-06-07,18,1.3,78
104,2010-06-08,17.7,1.5,66.8
104,2010-06-09,20.7,1.6,52.9
104,2010-06-10,20.9,1.5,51
104,2010-06-11,17.7,1.3,76.9
104,2010-06-12,17.2,.9,87.1
104,2010-06-13,19.1,1.3,81.4
104,2010-06-14,19.8,1.2,82.4
104,2010-06-15,20.4,1.4,83.8
104,2010-06-16,22.9,1.4,69.1
104,2010-06-17,24.3,1.4,61.6
104,2010-06-18,22.1,1.4,79.1
104,2010-06-19,22.3,1.2,80.5
104,2010-06-20,24.1,2.1,63.4
104,2010-06-21,22.5,1.7,72.1
104,2010-06-22,22.5,2,59.4
104,2010-06-23,20.6,1.6,48.5
104,2010-06-24,22.7,1.5,47.4
104,2010-06-25,22.6,1.9,62.5
104,2010-06-26,20,2,87.6
104,2010-06-27,20.2,1.1,88
104,2010-06-28,23.4,1.7,69.5
104,2010-06-29,23.3,1.3,72.9
104,2010-06-30,21.7,1,88.1
104,2010-07-01,22.2,1,86.4
104,2010-07-02,21.6,1,90.9
104,2010-07-03,21.1,2,92.4
104,2010-07-04,21.5,1.3,88.6
104,2010-07-05,23.5,1.8,80.5
104,2010-07-06,23.2,1.7,74.9
104,2010-07-07,20.3,1.3,87.6
104,2010-07-08,20.6,1.4,82.3
104,2010-07-09,22.7,1.7,77.1
104,2010-07-10,22.2,1.2,84.8
104,2010-07-11,19.8,1.6,91
104,2010-07-12,21.7,1.8,78.9
104,2010-07-13,21.4,1.8,84.1
104,2010-07-14,21.3,1.3,78.7
104,2010-07-15,21.9,1.5,80.5
104,2010-07-16,22.5,1.1,85.5
104,2010-07-17,25.3,1.7,77.4
104,2010-07-18,29.9,2.6,53.1
104,2010-07-19,28.6,2.2,56.5
104,2010-07-20,29.6,2.1,57.4
104,2010-07-21,30.3,2.6,52.4
104,2010-07-22,29.6,2.7,55.4
104,2010-07-23,27.4,2.7,59.6
104,2010-07-24,27.5,1.7,64.3
104,2010-07-25,27.1,1.7,68.9
104,2010-07-26,29,2.5,53.6
104,2010-07-27,30,3.2,48.5
104,2010-07-28,28.7,2.5,55.3
104,2010-07-29,28.9,1.6,59.3
104,2010-07-30,27.8,1.1,65.5
104,2010-07-31,30.4,2.7,45.3
104,2010-08-01,29.1,2.9,63.1
104,2010-08-02,22.7,1.4,92.1
104,2010-08-03,22.7,1.1,90
104,2010-08-04,25.7,1.1,83.9
104,2010-08-05,30.6,1.8,65
104,2010-08-06,30.5,2.8,54.6
104,2010-08-07,26.2,1.1,72.8
104,2010-08-08,26.3,1.6,78.5
104,2010-08-09,26.8,1.6,72.8
104,2010-08-10,25.2,1.1,87.9
104,2010-08-11,24,1.8,97.5
104,2010-08-12,24.4,1.6,85.1
104,2010-08-13,23.3,1.2,93.6
104,2010-08-14,26.1,1.4,85
104,2010-08-15,27.3,2.6,71.5
104,2010-08-16,24.6,1.2,77.9
104,2010-08-17,24.5,1.4,63.1
104,2010-08-18,23,1.3,83.9
104,2010-08-19,24.6,1.2,85.8
104,2010-08-20,26.7,1.1,84.5
104,2010-08-21,29.6,1.7,64.4
104,2010-08-22,30.4,2,58.4
104,2010-08-23,29.2,2.5,64
104,2010-08-24,24.7,1.3,85.3
104,2010-08-25,20.5,1.5,94.6
104,2010-08-26,21.7,1.3,95.9
104,2010-08-27,23.6,1.4,89
104,2010-08-28,24.4,1.1,92.8
104,2010-08-29,27.4,1.7,75.4
104,2010-08-30,26.7,1.6,72.9
104,2010-08-31,24.7,1.5,83.3
104,2010-09-01,24.4,1.6,85.3
104,2010-09-02,24.9,2.7,76.3
104,2010-09-03,24.5,1.3,78
104,2010-09-04,24.3,1.2,86.8
104,2010-09-05,25.6,1.8,76.8
104,2010-09-06,23,1.6,90.3
104,2010-09-07,21.3,2,89.6
104,2010-09-08,19.5,2.1,68.5
104,2010-09-09,19.5,.9,77
104,2010-09-10,20.5,1.5,93.5
104,2010-09-11,19.7,1.5,94.8
104,2010-09-12,19.3,2.2,93.4
104,2010-09-13,20.1,1.2,88
104,2010-09-14,20.7,1,75.6
104,2010-09-15,20.2,1.2,73.5
104,2010-09-16,21.4,1.2,65.9
104,2010-09-17,22.8,1.4,68.8
104,2010-09-18,21.8,1.3,85.9
104,2010-09-19,18.7,1.1,90.8
104,2010-09-20,19.9,1,89.3
104,2010-09-21,19.3,1.8,91.5
104,2010-09-22,14.7,2,89.3
104,2010-09-23,15.3,1.8,80.4
104,2010-09-24,16,2,70.1
104,2010-09-25,16.2,1.3,76.4
104,2010-09-26,16.7,1.7,72.5
104,2010-09-27,19.4,2.1,65.3
104,2010-09-28,16.8,2.9,54
104,2010-09-29,13.7,1.4,69.8
104,2010-09-30,14.9,1.6,61.9
104,2010-10-01,15.8,1.4,66.9
104,2010-10-02,17.3,1.3,86
104,2010-10-03,18.8,2.5,71.5
104,2010-10-04,16.1,2.3,60.8
104,2010-10-05,14.9,1.5,75.5
104,2010-10-06,16.3,1.9,71.9
104,2010-10-07,16.6,1.6,76.6
104,2010-10-08,16.7,1.8,86.5
104,2010-10-09,16.9,2,83.6
104,2010-10-10,17.4,1.4,78.3
104,2010-10-11,17.4,1.5,75.4
104,2010-10-12,18.6,2.1,68.1
104,2010-10-13,15,2,88
104,2010-10-14,15.9,1.8,71.8
104,2010-10-15,14.7,2.5,43.1
104,2010-10-16,17,2.8,45.5
104,2010-10-17,15.2,1.9,64.5
104,2010-10-18,13.5,1.6,68.4
104,2010-10-19,14.5,1.6,74.9
104,2010-10-20,15.6,1.4,82.3
104,2010-10-21,13.3,1.4,92.6
104,2010-10-22,14.2,1.6,80
104,2010-10-23,14.6,1.6,74.1
104,2010-10-24,15.5,1,72.8
104,2010-10-25,12.7,2.2,78.6
104,2010-10-26,4.8,3.4,42.9
104,2010-10-27,7.1,2,58.1
104,2010-10-28,7.5,1.7,54.4
104,2010-10-29,9.3,2.1,66.8
104,2010-10-30,9.9,1.8,78.9
104,2010-10-31,11,2,80.9
104,2010-11-01,11.8,1.9,58.1
104,2010-11-02,8,2.6,37.4
104,2010-11-03,8.1,2.1,33.6
104,2010-11-04,11.8,2.3,50.9
104,2010-11-05,12.7,2.2,46.8
104,2010-11-06,14.8,2.5,47.4
104,2010-11-07,13.8,2.4,49.8
104,2010-11-08,10.2,4.6,46.6
104,2010-11-09,4.9,3.9,36.3
104,2010-11-10,4.9,1.9,38.1
104,2010-11-11,9.6,2.9,57.3
104,2010-11-12,10.3,4,42.3
104,2010-11-13,12.2,2.4,38.6
104,2010-11-14,9.1,2.3,59.6
104,2010-11-15,3.9,2.2,32
104,2010-11-16,5,2.2,40.6
104,2010-11-17,6.1,1.6,59.4
104,2010-11-18,7.3,2,56.1
104,2010-11-19,7.9,2,44
104,2010-11-20,10.4,2.3,46.5
104,2010-11-21,13.6,2.7,47.4
104,2010-11-22,11.6,3.2,45.3
104,2010-11-23,7,1.7,64
104,2010-11-24,9.5,2.6,56.5
104,2010-11-25,6.8,2.9,39.5
104,2010-11-26,2.1,2.1,26.5
104,2010-11-27,5.2,5.3,36.9
104,2010-11-28,1.7,3.1,27.9
104,2010-11-29,6,2.2,42
104,2010-11-30,9.3,1.7,65.4
104,2010-12-01,12.4,3,38.3
104,2010-12-02,13.1,2.2,52.3
104,2010-12-03,5.3,4.5,29.4
104,2010-12-04,6.7,2.8,38.5
104,2010-12-05,11,2.6,54
104,2010-12-06,7.6,2.1,80.1
104,2010-12-07,2.6,2.2,73
104,2010-12-08,2.4,1.8,60.3
104,2010-12-09,1.3,3,41.3
104,2010-12-10,6.1,3.2,38.1
104,2010-12-11,2.4,4.3,25
104,2010-12-12,.4,2.1,31.9
104,2010-12-13,4.6,2.2,55.5
104,2010-12-14,2,3,47.5
104,2010-12-15,-6.3,2.9,27.8
104,2010-12-16,-5.5,3.4,35.5
104,2010-12-17,.5,2.3,52.9
104,2010-12-18,2.7,2.5,30.9
104,2010-12-19,8.9,3,50
104,2010-12-20,8.2,1.9,37.4
104,2010-12-21,6.2,2.7,56.9
104,2010-12-22,5.1,2.2,68.6
104,2010-12-23,3.4,3,36.1
104,2010-12-24,-7,2.9,23.8
104,2010-12-25,-7.1,4.6,18.8
104,2010-12-26,-5.2,4.4,23.9
104,2010-12-27,0,2.9,37.1
104,2010-12-28,1.6,3,54
104,2010-12-29,-1.7,2.9,35.6
104,2010-12-30,-2.8,3.1,52.4
104,2010-12-31,-5.7,2.6,39.1
104,2011-01-01,-1.5,3.7,73.9
104,2011-01-02,.3,1.7,67.3
104,2011-01-03,-1.2,2.5,86.8
104,2011-01-04,-.9,2.2,52.1
104,2011-01-05,-1.6,2.8,47.3
104,2011-01-06,-4.7,2.3,51
104,2011-01-07,-3.6,2.6,38.5
104,2011-01-08,-.1,3.1,39.5
104,2011-01-09,-2.1,2.4,42.9
104,2011-01-10,-4.7,2.4,38.4
104,2011-01-11,-2.1,2.5,40.1
104,2011-01-12,-4.6,2.9,32.4
104,2011-01-13,-4.7,2,36.1
104,2011-01-14,-.9,2.9,43.6
104,2011-01-15,-8.4,3.9,29.5
104,2011-01-16,-9.2,3.2,31.1
104,2011-01-17,-4.6,4.2,25.5
104,2011-01-18,-3.7,2.8,29.8
104,2011-01-19,-4.3,3,30.5
104,2011-01-20,-6.2,1.7,42.4
104,2011-01-21,-3.7,2.2,36.3
104,2011-01-22,-2.4,2.4,40.5
104,2011-01-23,-1.8,2.3,52
104,2011-01-24,-4.1,2,46.8
104,2011-01-25,-4.5,2.6,40.5
104,2011-01-26,-3.8,3,29.8
104,2011-01-27,-5,2.3,36
104,2011-01-28,-4.5,2.1,33.3
104,2011-01-29,-6.2,4.3,26
104,2011-01-30,-7.9,2.4,31
104,2011-01-31,-2.7,2.9,31.1
104,2011-02-01,1.7,2.5,47.5
104,2011-02-02,4,2.1,36.8
104,2011-02-03,4.7,2.6,32.9
104,2011-02-04,3.9,2.2,46
104,2011-02-05,1.6,1.7,65.6
104,2011-02-06,4.5,2.4,41.9
104,2011-02-07,1.7,1.6,47.5
104,2011-02-08,1.5,2.2,67.1
104,2011-02-09,.1,2.2,75.6
104,2011-02-10,-1.1,2.3,77.5
104,2011-02-11,-.7,2.1,99.6
104,2011-02-12,-4.8,2.6,88.5
104,2011-02-13,-4.8,1.6,75.6
104,2011-02-14,-3.3,2.2,95.1
104,2011-02-15,-.9,1.8,65.3
104,2011-02-16,2.9,2.1,43.3
104,2011-02-17,1.5,1.8,76.1
104,2011-02-18,.3,1.8,71.1
104,2011-02-19,4.6,1.9,38.5
104,2011-02-20,3.4,1.7,64.3
104,2011-02-21,2.5,1.3,74.1
104,2011-02-22,2.1,.9,86.6
104,2011-02-23,4.4,1.3,68.6
104,2011-02-24,8.3,1.8,47
104,2011-02-25,1.6,1.6,62.9
104,2011-02-26,3,2,56
104,2011-02-27,.8,,97.6
104,2011-02-28,.1,,93.8
104,2011-03-01,.3,1.7,88.5
104,2011-03-02,-1.2,2.7,49.9
104,2011-03-03,-3.2,1.7,51.1
104,2011-03-04,-.4,2,44
104,2011-03-05,3.7,2.3,38.6
104,2011-03-06,5.1,1.8,41.4
104,2011-03-07,2.2,2.3,51.4
104,2011-03-08,3.1,3.4,30.8
104,2011-03-09,1,3.5,36.1
104,2011-03-10,2.8,2.8,36.6
104,2011-03-11,4.6,3.7,34.1
104,2011-03-12,10,3,19.3
104,2011-03-13,13,3,36.5
104,2011-03-14,8.2,2.1,60.5
104,2011-03-15,4,3.1,49.5
104,2011-03-16,.1,3.5,29.4
104,2011-03-17,.6,2.2,42.6
104,2011-03-18,9.5,3.1,18.6
104,2011-03-19,11.2,2.8,38.4
104,2011-03-20,5.4,1.7,71.9
104,2011-03-21,6.3,1.7,75
104,2011-03-22,1.5,2.5,75
104,2011-03-23,2.2,2.4,36.3
104,2011-03-24,3.8,2.1,45.4
104,2011-03-25,1.5,3.3,65.3
104,2011-03-26,2.5,2,44.8
104,2011-03-27,5.9,2.5,39
104,2011-03-28,4.1,1.7,78.1
104,2011-03-29,5.9,2.1,55.5
104,2011-03-30,11.2,3.3,26.6
104,2011-03-31,12.3,2.1,30.1
104,2011-04-01,15.2,2.7,17.9
104,2011-04-02,5.5,2.7,61.1
104,2011-04-03,4.9,2,68.4
104,2011-04-04,6.3,1.8,58.3
104,2011-04-05,10.3,1.7,38
104,2011-04-06,15,3,19.3
104,2011-04-07,12.4,2.5,67.3
104,2011-04-08,10.7,2.7,59.1
104,2011-04-09,14.2,3.7,22.5
104,2011-04-10,14,4.2,41.9
104,2011-04-11,9.2,2.3,48
104,2011-04-12,14.9,3.6,11.4
104,2011-04-13,18,3.5,12.3
104,2011-04-14,18,2.5,19.1
104,2011-04-15,18,4.2,43.4
104,2011-04-16,7,2.9,66.4
104,2011-04-17,8.6,2.4,61.6
104,2011-04-18,6.3,2.5,81.8
104,2011-04-19,4.6,3.5,83
104,2011-04-20,11,2.3,50.1
104,2011-04-21,13.6,2.6,46.9
104,2011-04-22,6.2,2.4,89.8
104,2011-04-23,10.7,3.2,47.3
104,2011-04-24,10.6,4.7,41
104,2011-04-25,13.8,4.1,36.3
104,2011-04-26,10.9,1.8,80.1
104,2011-04-27,8.4,2.3,90.1
104,2011-04-28,7.8,2.4,75.3
104,2011-04-29,13.9,2.6,41
104,2011-04-30,11.1,2.3,89.3
104,2011-05-01,16,3.8,51.9
104,2011-05-02,17.3,2.3,41.3
104,2011-05-03,16.9,2.8,29.8
104,2011-05-04,10.8,1.6,81.1
104,2011-05-05,11.8,3.5,79.9
104,2011-05-06,11,1.3,86.5
104,2011-05-07,16.9,2.7,55
104,2011-05-08,16,1.9,45.9
104,2011-05-09,17.2,1.8,75.4
104,2011-05-10,14.5,2,90.6
104,2011-05-11,12.1,1.5,94.3
104,2011-05-12,11.4,1.3,84
104,2011-05-13,17.9,5.4,32.4
104,2011-05-14,20.8,5.7,20.3
104,2011-05-15,15.5,3.9,49.5
104,2011-05-16,12,1.6,79.6
104,2011-05-17,16.4,1.8,43.6
104,2011-05-18,22.9,2.8,31.1
104,2011-05-19,21.6,2.6,38.8
104,2011-05-20,19,2.3,68.4
104,2011-05-21,13.6,1.2,91.8
104,2011-05-22,16,1.3,60.9
104,2011-05-23,16.2,1.3,64
104,2011-05-24,16,1.5,65.4
104,2011-05-25,10.8,1.7,88.8
104,2011-05-26,12.4,1.1,85.4
104,2011-05-27,12.4,1.2,92
104,2011-05-28,13.7,1.4,88
104,2011-05-29,13.6,1.7,89.3
104,2011-05-30,12.5,1.3,88.9
104,2011-05-31,12.7,1.3,90.5
104,2011-06-01,12.6,1.6,89.6
104,2011-06-02,13.9,1.5,84.5
104,2011-06-03,18.1,1.8,69
104,2011-06-04,23.3,2.5,44.9
104,2011-06-05,22.7,2.2,43.1
104,2011-06-06,25.1,2.7,42.4
104,2011-06-07,22.8,2.1,44.6
104,2011-06-08,23.1,1.9,54.3
104,2011-06-09,23.5,2.1,52.9
104,2011-06-10,23.5,1.5,49.9
104,2011-06-11,22.3,1.7,45.1
104,2011-06-12,19.5,1.8,69.8
104,2011-06-13,17.2,1.5,84.3
104,2011-06-14,20.2,1.6,67.1
104,2011-06-15,18.7,1.8,81
104,2011-06-16,17.7,1.2,86.9
104,2011-06-17,19.1,1.4,80.1
104,2011-06-18,20.7,1.3,72.5
104,2011-06-19,21.4,1.7,59.3
104,2011-06-20,21.6,1.3,65.5
104,2011-06-21,27.9,2.5,41.9
104,2011-06-22,28.1,3.2,50.8
104,2011-06-23,22.5,2.1,80.3
104,2011-06-24,16.5,1.9,93.9
104,2011-06-25,16.3,1.3,93.5
104,2011-06-26,16.4,2.3,93
104,2011-06-27,20.3,2.1,74.6
104,2011-06-28,24.6,2.3,61.5
104,2011-06-29,21.8,1.5,85.9
104,2011-06-30,24,1.4,81.6
104,2011-07-01,26.1,1.5,67.6
104,2011-07-02,26,1.3,72
104,2011-07-03,23.1,1.3,89.3
104,2011-07-04,23.2,1.6,81.1
104,2011-07-05,26.1,1.9,53.8
104,2011-07-06,25.3,1.8,59.5
104,2011-07-07,19.9,1,87.6
104,2011-07-08,21,1,89.4
104,2011-07-09,22.1,1.1,91.5
104,2011-07-10,22.9,1.6,85.3
104,2011-07-11,21.1,1.2,85.9
104,2011-07-12,20.9,1.2,92.4
104,2011-07-13,23.8,1.2,88.4
104,2011-07-14,23.8,1.1,85.3
104,2011-07-15,24.6,1.6,79.8
104,2011-07-16,23,1.1,86.1
104,2011-07-17,23.3,1.5,88
104,2011-07-18,21.1,2,89.6
104,2011-07-19,20.8,3.1,93.5
104,2011-07-20,20.1,3.7,85.3
104,2011-07-21,19.4,2.8,80
104,2011-07-22,19.6,1.7,74.9
104,2011-07-23,19.8,1.2,87
104,2011-07-24,20,.9,90.9
104,2011-07-25,20.8,1,89.9
104,2011-07-26,21.9,1.1,88.3
104,2011-07-27,22.4,1.6,91.4
104,2011-07-28,26.8,2.5,69.8
104,2011-07-29,25.8,1.4,78.9
104,2011-07-30,22.2,.9,93.5
104,2011-07-31,22.5,1.2,90.4
104,2011-08-01,22.8,2.1,91.9
104,2011-08-02,22.3,1.7,93.4
104,2011-08-03,22.6,1,93.1
104,2011-08-04,25.5,1.5,80.6
104,2011-08-05,25.3,1.1,81.8
104,2011-08-06,24.5,1.1,85.5
104,2011-08-07,25.1,1.5,86.8
104,2011-08-08,28.6,3.4,65.3
104,2011-08-09,27.3,2.9,63.1
104,2011-08-10,29.4,2.9,54.5
104,2011-08-11,29.9,2.2,53.5
104,2011-08-12,26.2,1.4,76
104,2011-08-13,27.8,2,67.8
104,2011-08-14,28.6,2,62.3
104,2011-08-15,28.5,1.7,59.5
104,2011-08-16,27.7,2.1,68.8
104,2011-08-17,22.3,1.9,91.4
104,2011-08-18,21.6,1.6,87
104,2011-08-19,22.3,1.3,80.8
104,2011-08-20,22.3,1.4,80.9
104,2011-08-21,22.1,1.8,78
104,2011-08-22,21.8,1.5,77.1
104,2011-08-23,21.9,1.4,78.4
104,2011-08-24,21.1,1.6,85.4
104,2011-08-25,22.2,1.3,78.3
104,2011-08-26,21.7,1.2,83.9
104,2011-08-27,22.6,1.1,83.4
104,2011-08-28,23.6,1.7,81
104,2011-08-29,24.5,1.1,82.1
104,2011-08-30,24.3,.8,85.3
104,2011-08-31,25.1,1.1,75.9
104,2011-09-01,24.6,1.2,73
104,2011-09-02,22,2.6,83.4
104,2011-09-03,22.3,3.6,77.6
104,2011-09-04,19.4,3.4,89.3
104,2011-09-05,20.8,2,76.1
104,2011-09-06,20.6,1.6,68.1
104,2011-09-07,22.3,1.8,57.1
104,2011-09-08,22,2,52.6
104,2011-09-09,20.4,2,65.8
104,2011-09-10,19,1,82.6
104,2011-09-11,19,1.1,93
104,2011-09-12,20.1,1.4,88
104,2011-09-13,21.5,1.2,87
104,2011-09-14,23.6,1.4,78.9
104,2011-09-15,24.1,1.3,78.4
104,2011-09-16,24.6,2.1,71.6
104,2011-09-17,20.2,1.9,89.8
104,2011-09-18,16.3,2.6,87
104,2011-09-19,15,1.2,76.5
104,2011-09-20,15.8,2.1,65
104,2011-09-21,17.5,3,54
104,2011-09-22,17.3,2,53.4
104,2011-09-23,16.9,1.8,63.4
104,2011-09-24,17.7,1.5,64.4
104,2011-09-25,19.6,2,54
104,2011-09-26,18.9,1.5,55
104,2011-09-27,17.3,1.5,66.9
104,2011-09-28,17.7,1.6,72.9
104,2011-09-29,15.7,1.2,84.5
104,2011-09-30,16.6,2.4,64.9
104,2011-10-01,14,1.6,70.8
104,2011-10-02,12.6,2.3,46.8
104,2011-10-03,12.6,1.7,57.4
104,2011-10-04,15.6,2.3,48.4
104,2011-10-05,16.1,1.6,50.3
104,2011-10-06,17,3,45.5
104,2011-10-07,14.5,1.8,58.5
104,2011-10-08,15.8,1.5,64.8
104,2011-10-09,18.3,2.3,50.4
104,2011-10-10,19.1,1.7,49.4
104,2011-10-11,16.4,1.6,69.9
104,2011-10-12,16.5,1.6,53.3
104,2011-10-13,16.6,1.8,56.5
104,2011-10-14,14.2,1.3,83.6
104,2011-10-15,15.4,2.3,64.6
104,2011-10-16,15.9,3.2,46.1
104,2011-10-17,12.3,2.5,44
104,2011-10-18,9,1.5,51.6
104,2011-10-19,11.7,1.4,65.8
104,2011-10-20,13.6,1.3,72.5
104,2011-10-21,14.5,1.3,79.5
104,2011-10-22,13.7,1.9,90.5
104,2011-10-23,14.7,1.6,78.1
104,2011-10-24,16.3,2.4,53.9
104,2011-10-25,8,2.4,48.6
104,2011-10-26,9.4,2.1,52.1
104,2011-10-27,12.3,1.4,59
104,2011-10-28,14.1,1.2,68.6
104,2011-10-29,12.1,1.3,87.1
104,2011-10-30,11.8,1.6,86.3
104,2011-10-31,13.6,1.3,49.8
104,2011-11-01,14.7,1.7,60.5
104,2011-11-02,15.8,1.2,77.8
104,2011-11-03,14.7,1.2,81
104,2011-11-04,15.8,1.4,82.4
104,2011-11-05,15.9,1.5,90.3
104,2011-11-06,12.6,1.9,92
104,2011-11-07,13.2,.9,90.1
104,2011-11-08,11.7,1,86.8
104,2011-11-09,10.3,.9,90
104,2011-11-10,10.8,1.9,75.6
104,2011-11-11,11.9,1.2,69.4
104,2011-11-12,13,2.4,50.9
104,2011-11-13,13,2,44
104,2011-11-14,8,1.7,43.4
104,2011-11-15,7.4,2,35.6
104,2011-11-16,11.1,2.2,45.6
104,2011-11-17,12.1,1.1,67.1
104,2011-11-18,13.4,1,81.4
104,2011-11-19,12.9,2.1,76.6
104,2011-11-20,3.3,4.2,21.5
104,2011-11-21,3,2.4,22.5
104,2011-11-22,7.4,1.9,49.9
104,2011-11-23,6.3,3.7,47.1
104,2011-11-24,1.9,4.2,21.5
104,2011-11-25,4.2,2.2,33.4
104,2011-11-26,9.5,2.7,49.1
104,2011-11-27,15.3,3.4,61
104,2011-11-28,14.9,1.6,76.9
104,2011-11-29,9.6,2,92.9
104,2011-11-30,4.4,2.9,86.9
104,2011-12-01,2.2,2.1,91.6
104,2011-12-02,4,1.7,89.3
104,2011-12-03,4.2,3,87.5
104,2011-12-04,4.2,1.7,50.6
104,2011-12-05,2.8,1.7,50.4
104,2011-12-06,4.5,1.5,64.1
104,2011-12-07,5.6,1.5,48.3
104,2011-12-08,2.3,2.3,69.8
104,2011-12-09,-1.3,1.9,82.3
104,2011-12-10,-2,2.3,49.9
104,2011-12-11,1.8,2.4,56.1
104,2011-12-12,4.7,1.7,45.8
104,2011-12-13,2.8,1.4,54.3
104,2011-12-14,6.4,3,36
104,2011-12-15,-.8,2.9,32.1
104,2011-12-16,-4.6,2.8,26.4
104,2011-12-17,-2.9,2.7,28.4
104,2011-12-18,-.1,2.5,28.9
104,2011-12-19,-.3,2,27.6
104,2011-12-20,.4,2,31.3
104,2011-12-21,2.1,2,50.5
104,2011-12-22,-1.9,3.5,26.9
104,2011-12-23,-3.9,2.4,27.5
104,2011-12-24,-3.2,3.3,34.4
104,2011-12-25,-4.6,4.1,22.8
104,2011-12-26,-5.1,1.7,26.4
104,2011-12-27,-2.3,2.1,31.5
104,2011-12-28,2.1,2.2,52.4
104,2011-12-29,.2,2,78.1
104,2011-12-30,-.6,1.3,72.8
104,2011-12-31,.6,2.2,36.8
104,2012-01-01,0,2.4,52.6
104,2012-01-02,-.9,2,64.9
104,2012-01-03,-1.3,2.7,43.5
104,2012-01-04,-3.7,2.3,40.3
104,2012-01-05,-3.1,2.5,33.5
104,2012-01-06,-1.8,2.1,45.5
104,2012-01-07,-.8,1.8,47.5
104,2012-01-08,.7,2.3,28.6
104,2012-01-09,.2,1.7,46.5
104,2012-01-10,0,2.2,34.4
104,2012-01-11,-2.8,2.8,34
104,2012-01-12,-1.5,2.7,28.9
104,2012-01-13,.6,2.3,43.6
104,2012-01-14,-.7,2,31
104,2012-01-15,-1.2,1.6,55.1
104,2012-01-16,1.3,1.2,77.6
104,2012-01-17,2.9,1.3,80.8
104,2012-01-18,2.7,1.7,75
104,2012-01-19,3.5,1.9,88
104,2012-01-20,2.9,2.4,87.5
104,2012-01-21,2.4,1.5,91.4
104,2012-01-22,.2,2.8,55.3
104,2012-01-23,-6.1,2.8,25.4
104,2012-01-24,-6.1,2.9,25.9
104,2012-01-25,-5.5,2.7,32.4
104,2012-01-26,-3.4,2.1,46.9
104,2012-01-27,-.1,2.2,48.1
104,2012-01-28,-1.7,1.9,41.9
104,2012-01-29,-1.6,2.5,45.1
104,2012-01-30,-3.4,2.2,23.5
104,2012-01-31,-2.5,2.7,49.1
104,2012-02-01,-7.5,3.1,33
104,2012-02-02,-8.9,2.6,26.5
104,2012-02-03,-6,3,26.8
104,2012-02-04,-.5,2.8,31.1
104,2012-02-05,1,1.8,29.4
104,2012-02-06,3.3,1.7,46.4
104,2012-02-07,-2.2,3.7,25.3
104,2012-02-08,-6.8,3.8,26.3
104,2012-02-09,-2.5,3.4,25.5
104,2012-02-10,-1.1,2.5,31.1
104,2012-02-11,-1.6,2,26.5
104,2012-02-12,.3,1.8,42
104,2012-02-13,4,1.6,36.5
104,2012-02-14,5.2,1.5,41.5
104,2012-02-15,1.4,2.1,57.3
104,2012-02-16,.2,3.6,18.8
104,2012-02-17,-4.1,3.4,25.1
104,2012-02-18,-4.6,2.5,29
104,2012-02-19,-3,2,33.4
104,2012-02-20,2,2.2,27
104,2012-02-21,2.8,1.7,50.3
104,2012-02-22,4.9,1.9,62.1
104,2012-02-23,5.8,2.4,64
104,2012-02-24,3.1,1.7,74.8
104,2012-02-25,.5,2.2,89.9
104,2012-02-26,-2.3,1.9,87.1
104,2012-02-27,-2.2,1.9,63.4
104,2012-02-28,.8,1.2,54.8
104,2012-02-29,4.8,1.9,53
104,2012-03-01,5.8,1.7,61
104,2012-03-02,2.2,3.2,88.6
104,2012-03-03,1,1.8,91.4
104,2012-03-04,1.9,.8,93
104,2012-03-05,2.7,1.4,93
104,2012-03-06,3.8,2.6,72.1
104,2012-03-07,4.9,1.9,52
104,2012-03-08,3.3,2,46.1
104,2012-03-09,1.2,1.8,86.5
104,2012-03-10,2.6,1.3,82.1
104,2012-03-11,.4,5.1,28.9
104,2012-03-12,-1.5,2.5,42.1
104,2012-03-13,2.1,2.5,36
104,2012-03-14,5.2,3.2,42.3
104,2012-03-15,4.1,2.3,53.9
104,2012-03-16,8.2,2,55.5
104,2012-03-17,7.4,1.4,76.5
104,2012-03-18,2.8,2,91.4
104,2012-03-19,2.6,1.6,63.1
104,2012-03-20,3.2,2,34.8
104,2012-03-21,7.1,3.2,24
104,2012-03-22,8.9,2.2,41.1
104,2012-03-23,3.7,1.8,87.5
104,2012-03-24,4,3.8,55
104,2012-03-25,4.5,4.9,29
104,2012-03-26,5.4,2.9,31.9
104,2012-03-27,10.5,4.2,24.5
104,2012-03-28,9.5,2.9,43.4
104,2012-03-29,14.5,3.2,28.9
104,2012-03-30,14.5,3.3,46.9
104,2012-03-31,6.3,3.6,43.3
104,2012-04-01,4.5,2.8,34.3
104,2012-04-02,6.7,1.8,58
104,2012-04-03,3.4,4.5,73.4
104,2012-04-04,8,4.1,47.8
104,2012-04-05,7.9,4,34.5
104,2012-04-06,5.2,3.3,48.1
104,2012-04-07,5,2.3,43.1
104,2012-04-08,14.9,5.3,33
104,2012-04-09,16.8,3,38.6
104,2012-04-10,16.7,2.3,44
104,2012-04-11,9.4,1.5,87
104,2012-04-12,12.2,2.8,43
104,2012-04-13,11.5,2.4,55.3
104,2012-04-14,14.6,2.1,42
104,2012-04-15,18.4,2.5,33.6
104,2012-04-16,11,1.9,57.6
